Paint,0.3260110914707184,0.8523663282394409,-2.50273561874792e-08,0.36000344157218933,0.817324161529541,-0.010441876947879791,0.39235904812812805,0.7115685343742371,-0.021851949393749237,0.368243932723999,0.628377377986908,-0.036568161100149155,0.3229418694972992,0.6144198179244995,-0.051506806164979935,0.34152743220329285,0.5955076813697815,-0.003627880709245801,0.34525376558303833,0.5118523836135864,-0.02380433678627014,0.34526604413986206,0.44424325227737427,-0.03255925327539444,0.342705100774765,0.39390572905540466,-0.03946378827095032,0.29092442989349365,0.6140069961547852,-0.014981281943619251,0.32604941725730896,0.5621795654296875,-0.05586034804582596,0.34402504563331604,0.6569724678993225,-0.06074431911110878,0.32653844356536865,0.6913018226623535,-0.05192479118704796,0.2595304548740387,0.6440631747245789,-0.02778741903603077,0.29491889476776123,0.6160238981246948,-0.07482118159532547,0.31702300906181335,0.6978772878646851,-0.06244213506579399,0.2962050139904022,0.7250380516052246,-0.04196596518158913,0.2281184047460556,0.6851483583450317,-0.040308933705091476,0.26280146837234497,0.6625989675521851,-0.06905979663133621,0.2845967710018158,0.7183700203895569,-0.05471688136458397,0.26877063512802124,0.7370732426643372,-0.03732796385884285
Paint,0.32781919836997986,0.8519195914268494,-4.0132771772505293e-08,0.3657347857952118,0.8180307149887085,-0.012749813497066498,0.3985166847705841,0.7159542441368103,-0.025307515636086464,0.37571099400520325,0.6344221234321594,-0.040837690234184265,0.33059707283973694,0.621165931224823,-0.056615132838487625,0.3473207652568817,0.597762405872345,-0.006581928115338087,0.3508714437484741,0.5127277374267578,-0.026918528601527214,0.3500385582447052,0.445335328578949,-0.03472171351313591,0.3471968173980713,0.39639249444007874,-0.0407007560133934,0.29810890555381775,0.6175497174263,-0.017140492796897888,0.331584095954895,0.5646945834159851,-0.05943593010306358,0.34912675619125366,0.6600862741470337,-0.06451867520809174,0.3339286148548126,0.695754885673523,-0.05529914051294327,0.26706868410110474,0.6469764113426208,-0.029168765991926193,0.3006953001022339,0.6192684769630432,-0.07725219428539276,0.3214683532714844,0.7017108201980591,-0.06501740962266922,0.302528440952301,0.7292851805686951,-0.04415927082300186,0.2354806363582611,0.6865991950035095,-0.041064564138650894,0.2681444585323334,0.6642002463340759,-0.07087652385234833,0.2902320623397827,0.720271646976471,-0.056903619319200516,0.2766891419887543,0.7387526035308838,-0.03935850039124489
Paint,0.32798779010772705,0.8557228446006775,-2.1636136438019093e-08,0.36502233147621155,0.8226763010025024,-0.01168102491647005,0.4001762270927429,0.7186993360519409,-0.024389687925577164,0.3785784840583801,0.6347171068191528,-0.04037787765264511,0.3321135342121124,0.6224509477615356,-0.056662555783987045,0.34716513752937317,0.6025819778442383,-0.006376076024025679,0.3522815406322479,0.5181354284286499,-0.02768956497311592,0.35200566053390503,0.44820183515548706,-0.0366973951458931,0.34956517815589905,0.3962831497192383,-0.043505020439624786,0.297086626291275,0.619831383228302,-0.017562082037329674,0.33463194966316223,0.5659134984016418,-0.05951312556862831,0.3500126302242279,0.6627485752105713,-0.0632493868470192,0.3330089747905731,0.6997001767158508,-0.053010206669569016,0.265964537858963,0.6481609344482422,-0.030320223420858383,0.30429843068122864,0.6192718744277954,-0.0780218094587326,0.3231930136680603,0.7024698257446289,-0.06445672363042831,0.3030697703361511,0.7312418222427368,-0.04257858172059059,0.23506808280944824,0.6866568922996521,-0.04295211657881737,0.27199050784111023,0.6641802191734314,-0.07119002938270569,0.29258039593696594,0.7204715013504028,-0.05581128969788551,0.278476357460022,0.7400156259536743,-0.03747610002756119
Paint,0.3331495225429535,0.8531798124313354,-1.747978206623202e-09,0.36743730306625366,0.8184466361999512,-0.010119417682290077,0.40174663066864014,0.717404305934906,-0.022549832239747047,0.37795528769493103,0.6371930837631226,-0.03837740048766136,0.33246999979019165,0.625597357749939,-0.05451732501387596,0.34959763288497925,0.5984777212142944,-0.005775740835815668,0.35234835743904114,0.514701783657074,-0.026179159060120583,0.3512150049209595,0.4465336203575134,-0.034820474684238434,0.3478749990463257,0.39527419209480286,-0.041546665132045746,0.29843834042549133,0.6165753602981567,-0.017642967402935028,0.33565062284469604,0.56585693359375,-0.05907612666487694,0.35160478949546814,0.6615190505981445,-0.06362169235944748,0.3341120183467865,0.695990800857544,-0.05422427877783775,0.2670273184776306,0.6458251476287842,-0.030681513249874115,0.30368104577064514,0.6196087002754211,-0.0776471346616745,0.3241763412952423,0.7020272016525269,-0.06475193053483963,0.3038957715034485,0.7292444705963135,-0.04362045228481293,0.2357722818851471,0.6854401230812073,-0.04343145340681076,0.27121567726135254,0.6651708483695984,-0.07104717195034027,0.29301297664642334,0.7210517525672913,-0.055702369660139084,0.27934029698371887,0.7393115162849426,-0.037474486976861954
Paint,0.3338356912136078,0.8550079464912415,-8.777429449935426e-09,0.3680697977542877,0.8194667100906372,-0.010796399787068367,0.4013296365737915,0.716597855091095,-0.02347601018846035,0.3778882622718811,0.6357941627502441,-0.03960946202278137,0.33169952034950256,0.6247508525848389,-0.0558757409453392,0.3484903573989868,0.6000651121139526,-0.005502191837877035,0.352289617061615,0.5170840620994568,-0.02734825573861599,0.3512502908706665,0.44856488704681396,-0.036832474172115326,0.34799981117248535,0.3969781696796417,-0.04398094862699509,0.2980473041534424,0.6179033517837524,-0.017186667770147324,0.3349694609642029,0.5656081438064575,-0.059245724231004715,0.35140666365623474,0.6602765917778015,-0.06363790482282639,0.3338603079319,0.6934054493904114,-0.05420175567269325,0.2669510543346405,0.6466431617736816,-0.030450060963630676,0.3045977056026459,0.6198171377182007,-0.07827482372522354,0.3238523602485657,0.7021958827972412,-0.06572344899177551,0.3023459315299988,0.7283159494400024,-0.04481661319732666,0.2365484982728958,0.6856380701065063,-0.043534424155950546,0.27280116081237793,0.6664605140686035,-0.07203013449907303,0.2923557162284851,0.7217567563056946,-0.05764657258987427,0.27583879232406616,0.7388965487480164,-0.04017224907875061
Paint,0.3322267532348633,0.8548666834831238,-1.5323716739956694e-09,0.3659123182296753,0.819298505783081,-0.010505654849112034,0.3995159864425659,0.7180907130241394,-0.023863904178142548,0.377474844455719,0.6362786889076233,-0.04087390378117561,0.33165937662124634,0.6254896521568298,-0.05815974250435829,0.34837570786476135,0.6011964678764343,-0.0065226186998188496,0.35204774141311646,0.5159437656402588,-0.02835284359753132,0.3509562313556671,0.4477642774581909,-0.037831876426935196,0.34741559624671936,0.3964032232761383,-0.04498375579714775,0.2977050244808197,0.6188973784446716,-0.018534168601036072,0.33475059270858765,0.5663619637489319,-0.06075429916381836,0.35170209407806396,0.6612001061439514,-0.0654677227139473,0.3339397609233856,0.6950143575668335,-0.05638004094362259,0.2666705250740051,0.6478335857391357,-0.03187454864382744,0.30405598878860474,0.6205732822418213,-0.07940031588077545,0.32444149255752563,0.7025118470191956,-0.06640053540468216,0.3031255304813385,0.7297744750976562,-0.045409414917230606,0.23610910773277283,0.6867868900299072,-0.045028530061244965,0.2725997567176819,0.6662303805351257,-0.07312159985303879,0.2931002974510193,0.7216887474060059,-0.05794235318899155,0.2766728401184082,0.740510106086731,-0.04001350700855255
Paint,0.33127376437187195,0.8574527502059937,-2.4199569015337374e-09,0.3652775287628174,0.8215651512145996,-0.012220681644976139,0.3979451060295105,0.7202264070510864,-0.026050856336951256,0.37697818875312805,0.6372330784797668,-0.043327104300260544,0.3310200870037079,0.625468373298645,-0.060812268406152725,0.34817543625831604,0.6024516224861145,-0.00770212896168232,0.35217440128326416,0.5162678956985474,-0.03028654307126999,0.35113245248794556,0.4479214549064636,-0.04038861021399498,0.34710389375686646,0.3963744044303894,-0.047876931726932526,0.2987077534198761,0.6188555955886841,-0.018953775987029076,0.33407384157180786,0.5664345026016235,-0.06023293361067772,0.3504447340965271,0.6597925424575806,-0.06423228234052658,0.3331398069858551,0.6927361488342285,-0.05497492849826813,0.2671101689338684,0.6473174095153809,-0.031961120665073395,0.30298125743865967,0.620590329170227,-0.07910801470279694,0.32282906770706177,0.701849639415741,-0.06652893126010895,0.3022584915161133,0.7280843257904053,-0.04600954055786133,0.23624244332313538,0.685918927192688,-0.04500193148851395,0.27197349071502686,0.6666986346244812,-0.0734165608882904,0.29208025336265564,0.7213764190673828,-0.05904083698987961,0.27591365575790405,0.7393410801887512,-0.04175389185547829
Paint,0.3312843441963196,0.8547115325927734,-3.253188651797245e-08,0.3657391667366028,0.8188956379890442,-0.008407486602663994,0.3997389078140259,0.7146013975143433,-0.019791526719927788,0.3743194341659546,0.6336812376976013,-0.03493018448352814,0.3272380232810974,0.6240483522415161,-0.05043727904558182,0.3475419282913208,0.5995721817016602,-0.0034111356362700462,0.3515753149986267,0.5154910087585449,-0.022869184613227844,0.35113662481307983,0.44738948345184326,-0.03119407407939434,0.34790199995040894,0.3960706293582916,-0.03798898309469223,0.2960194945335388,0.617222249507904,-0.015764299780130386,0.33324459195137024,0.5665798783302307,-0.055657677352428436,0.35018405318260193,0.6638633608818054,-0.05970035120844841,0.33155912160873413,0.6981833577156067,-0.050452373921871185,0.264869749546051,0.6464943289756775,-0.02919510006904602,0.3010963797569275,0.6182077527046204,-0.07478444278240204,0.32299163937568665,0.7011858224868774,-0.06141060218214989,0.30220621824264526,0.7285054922103882,-0.04058963060379028,0.2339617908000946,0.6870004534721375,-0.0422070287168026,0.2694531977176666,0.6637145280838013,-0.0690164566040039,0.291263222694397,0.7197774648666382,-0.05326041579246521,0.27636855840682983,0.7390596866607666,-0.0351753793656826
Paint,0.3313981592655182,0.8553938865661621,-4.215003457375133e-09,0.365065336227417,0.8192778825759888,-0.011755947023630142,0.39772090315818787,0.718617856502533,-0.02519731968641281,0.3759930729866028,0.6380853652954102,-0.041890792548656464,0.33126842975616455,0.6266576647758484,-0.0587460957467556,0.3480711579322815,0.6013443470001221,-0.007784698624163866,0.35144031047821045,0.5155349373817444,-0.030150890350341797,0.35016730427742004,0.4465402662754059,-0.04008733481168747,0.34631240367889404,0.3952234387397766,-0.04733438417315483,0.29804620146751404,0.618393063545227,-0.01898431032896042,0.33340972661972046,0.5657962560653687,-0.06133722886443138,0.35021981596946716,0.6605848670005798,-0.06560003012418747,0.33350837230682373,0.696240246295929,-0.05594831705093384,0.26634520292282104,0.6467947959899902,-0.03173227980732918,0.30264317989349365,0.6196197271347046,-0.07944381237030029,0.32268181443214417,0.7020052671432495,-0.06661515682935715,0.3024316132068634,0.7303484082221985,-0.045410215854644775,0.23513367772102356,0.6853914856910706,-0.04436911642551422,0.27031534910202026,0.6662735342979431,-0.07263991236686707,0.29100361466407776,0.7216111421585083,-0.05780933052301407,0.27572041749954224,0.7399659752845764,-0.03990443795919418
Paint,0.32985198497772217,0.8559538125991821,7.957477454745288e-10,0.3652951419353485,0.8205680847167969,-0.012203650549054146,0.3969285190105438,0.7209795713424683,-0.025845160707831383,0.3765125870704651,0.6394434571266174,-0.042715925723314285,0.3316482603549957,0.6262395977973938,-0.05971527844667435,0.34759289026260376,0.6037688255310059,-0.008743615821003914,0.35137367248535156,0.5156154632568359,-0.03174934163689613,0.3507588803768158,0.44669365882873535,-0.042016878724098206,0.3469586968421936,0.3951479196548462,-0.04943872615695,0.29868489503860474,0.6212203502655029,-0.0199687872081995,0.33284854888916016,0.5653992295265198,-0.062483057379722595,0.349831759929657,0.6594882607460022,-0.06700234115123749,0.33375415205955505,0.6947841644287109,-0.057524874806404114,0.26714417338371277,0.6492475271224976,-0.032796360552310944,0.30202820897102356,0.6212580800056458,-0.08098268508911133,0.32203909754753113,0.7039653658866882,-0.06845822185277939,0.30227234959602356,0.7311724424362183,-0.047385018318891525,0.23597192764282227,0.6865276098251343,-0.04555105045437813,0.27032479643821716,0.6666876077651978,-0.07456691563129425,0.2909022867679596,0.7225300073623657,-0.05994563177227974,0.27574947476387024,0.740668535232544,-0.04209817200899124
